Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,85.33333333333333,-2091781416315349196,,NaN,0.0
1,3,93.33333333333333,-8521239748196121270,,NaN,0.0
2,3,78.33333333333333,-7566401908741690337,,NaN,0.0
3,3,87.33333333333333,-89773468390580512,,NaN,0.0
4,3,93.0,-8256524777413992071,,NaN,0.0
5,3,90.0,3328494796473223585,,NaN,0.0
6,3,90.33333333333333,2612882295546988440,,NaN,0.0
7,3,89.33333333333333,-5163372958789919374,,NaN,0.0
8,3,82.33333333333333,3385433343347530987,,NaN,0.0
9,3,86.0,-3847339608244300013,,NaN,0.0
10,3,93.0,-4101125305519763887,,NaN,0.0
11,3,89.33333333333333,819175930059211411,,NaN,0.0
12,3,87.33333333333333,217785903735433383,,NaN,0.0
13,3,86.0,4042834825420675334,,NaN,0.0
14,3,93.66666666666667,3616132071585107875,,NaN,0.0
15,3,87.33333333333333,1590451393687422326,,NaN,0.0
16,3,86.66666666666667,5363121094897192416,,NaN,0.0
17,3,92.0,7895803878238913815,,NaN,0.0
18,3,92.0,-3647089645581086152,,NaN,0.0
19,3,84.66666666666667,-4442192648761502019,,NaN,0.0
20,3,93.0,-5767197059687895463,,NaN,0.0
21,3,89.0,4681259504429559186,,NaN,0.0
22,3,91.66666666666667,9171473416695245458,,NaN,0.0
23,3,89.0,1581655030637107971,,NaN,0.0
24,3,86.66666666666667,-4468010979168714002,,NaN,0.0
25,3,88.33333333333333,-4063388110868880390,,NaN,0.0
26,3,92.0,3878992242685108611,,NaN,0.0
27,3,88.33333333333333,-6092926502412241582,,NaN,0.0
28,3,90.33333333333333,3844331254771067403,,NaN,0.0
29,3,91.33333333333333,-6615776650209891449,,NaN,0.0
